latitude,longitude,date,max_chla
55.75,355.75,,
55.75,356.0,,
55.75,356.25,,
55.75,356.5,,
55.75,356.75,,
55.75,357.0,,
55.75,357.25,,
55.75,357.5,,
55.75,357.75,,
55.75,358.0,2015-04-14,2.8366916179656982
55.75,358.25,2015-04-14,1.8986639976501465
55.75,358.5,2015-04-14,1.8317688703536987
55.75,358.75,2015-04-14,1.7349810600280762
55.75,359.0,2015-04-14,1.7994022369384766
55.75,359.25,2015-04-14,2.002514362335205
55.75,359.5,2015-04-14,1.83487069606781
55.75,359.75,2015-04-14,1.5358901023864746
56.0,345.0,2015-09-13,0.6984931230545044
56.0,345.25,2015-08-28,0.8679507970809937
56.0,345.5,2015-04-30,0.8150629997253418
56.0,345.75,2015-05-08,1.037424087524414
56.0,346.0,2015-05-08,1.0582176446914673
56.0,346.25,2015-05-08,0.9938633441925049
56.0,346.5,2015-08-28,0.9416228532791138
56.0,346.75,2015-09-13,0.9976785778999329
56.0,347.0,2015-09-13,1.042397379875183
56.0,347.25,2015-05-08,1.030698299407959
56.0,347.5,2015-05-08,0.9430209398269653
56.0,347.75,2015-05-08,0.9693524837493896
56.0,348.0,2015-08-20,1.2221845388412476
56.0,348.25,2015-08-04,0.9242320656776428
56.0,348.5,2015-08-04,0.9773823022842407
56.0,348.75,2015-04-30,1.2945419549942017
56.0,349.0,2015-07-19,1.2817866802215576
56.0,349.25,2015-07-19,1.3163671493530273
56.0,349.5,2015-04-22,1.409295916557312
56.0,349.75,2015-07-19,1.353912591934204
56.0,350.0,2015-07-19,1.328757882118225
56.0,350.25,2015-04-22,1.4260938167572021
56.0,350.5,2015-04-22,1.3844844102859497
56.0,350.75,2015-07-19,1.4663996696472168
56.0,351.0,2015-07-19,1.6352863311767578
56.0,351.25,2015-08-12,1.2821120023727417
56.0,351.5,2015-07-19,1.2812066078186035
56.0,351.75,2015-07-19,1.355212688446045
56.0,352.0,2015-07-19,1.3430627584457397
56.0,352.25,2015-05-08,1.1986429691314697
56.0,352.5,2015-04-06,1.351605772972107
56.0,352.75,2015-04-06,1.4952046871185303
56.0,353.0,2015-04-06,1.3362431526184082
56.0,353.25,2015-06-09,1.2045226097106934
56.0,353.5,2015-06-09,1.5675530433654785
56.0,353.75,2015-06-09,1.888410210609436
56.0,354.0,2015-02-17,2.1840884685516357
56.0,354.25,2015-04-30,1.3987677097320557
56.0,354.5,,
56.0,354.75,,
56.0,355.0,,
56.0,355.25,,
56.0,355.5,,
56.0,355.75,,
56.0,356.0,,
56.0,356.25,,
56.0,356.5,,
56.0,356.75,2015-02-17,7.288506984710693
56.0,357.0,2015-06-01,7.201034069061279
56.0,357.25,2015-05-24,5.081986904144287
56.0,357.5,2015-09-29,3.2327492237091064
56.0,357.75,2015-04-14,2.2706925868988037
56.0,358.0,2015-04-14,2.237957000732422
56.0,358.25,2015-04-14,1.923250436782837
56.0,358.5,2015-04-14,1.7530030012130737
56.0,358.75,2015-04-14,1.4312982559204102
56.0,359.0,2015-04-14,1.3631834983825684
56.0,359.25,2015-04-30,1.4009182453155518
56.0,359.5,2015-04-30,1.648856520652771
56.0,359.75,2015-04-14,2.2208969593048096
56.25,345.0,2015-08-12,0.7252135276794434
56.25,345.25,2015-08-28,0.7634890079498291
56.25,345.5,2015-09-05,0.9091815948486328
56.25,345.75,2015-04-30,0.8761443495750427
56.25,346.0,2015-05-08,1.0608664751052856
56.25,346.25,2015-05-08,1.0620548725128174
56.25,346.5,2015-08-28,1.1216809749603271
56.25,346.75,2015-08-28,1.138780117034912
56.25,347.0,2015-05-08,1.0581303834915161
56.25,347.25,2015-05-08,1.111708402633667
56.25,347.5,2015-05-08,1.0006788969039917
56.25,347.75,2015-08-28,1.1655465364456177
56.25,348.0,2015-05-08,0.9123931527137756
56.25,348.25,2015-05-08,1.0633952617645264
56.25,348.5,2015-04-30,1.3409255743026733
56.25,348.75,2015-04-30,1.1217257976531982
56.25,349.0,2015-04-22,1.4211058616638184
56.25,349.25,2015-04-22,1.5808571577072144
56.25,349.5,2015-04-22,1.2870750427246094
56.25,349.75,2015-04-22,1.2573916912078857
56.25,350.0,2015-04-22,1.25392484664917
56.25,350.25,2015-07-19,1.3976269960403442
56.25,350.5,2015-07-19,1.4070019721984863
56.25,350.75,2015-07-19,1.3582870960235596
56.25,351.0,2015-07-19,1.1528459787368774
56.25,351.25,2015-08-12,1.144659161567688
56.25,351.5,2015-07-19,1.348529577255249
56.25,351.75,2015-04-14,1.5605934858322144
56.25,352.0,2015-06-09,1.52499520778656
56.25,352.25,2015-06-25,1.759592056274414
56.25,352.5,2015-06-09,1.062784194946289
56.25,352.75,2015-04-06,1.038854956626892
56.25,353.0,2015-04-06,1.045243740081787
56.25,353.25,2015-06-09,1.2438915967941284
56.25,353.5,2015-07-03,1.3989050388336182
56.25,353.75,2015-07-03,1.5047478675842285
56.25,354.0,2015-06-09,1.5352015495300293
56.25,354.25,2015-06-25,1.5879775285720825
56.25,354.5,,
56.25,354.75,,
56.25,355.0,,
56.25,355.25,,
56.25,355.5,,
56.25,355.75,,
56.25,356.0,,
56.25,356.25,,
56.25,356.5,,
56.25,356.75,,
56.25,357.0,2015-04-22,4.605949401855469
56.25,357.25,2015-04-22,3.5638234615325928
56.25,357.5,2015-04-14,2.3452253341674805
56.25,357.75,2015-04-14,2.3236875534057617
56.25,358.0,2015-04-14,1.9348074197769165
56.25,358.25,2015-04-14,1.817657709121704
56.25,358.5,2015-04-14,1.9670289754867554
56.25,358.75,2015-04-14,1.6451189517974854
56.25,359.0,2015-04-22,1.4790053367614746
56.25,359.25,2015-04-22,2.2739455699920654
56.25,359.5,2015-04-22,2.2888405323028564
56.25,359.75,2015-04-14,2.558762788772583
56.5,345.0,2015-04-30,0.6885244846343994
56.5,345.25,2015-05-08,0.9146593809127808
56.5,345.5,2015-05-08,0.8476865291595459
56.5,345.75,2015-08-20,0.9963692426681519
56.5,346.0,2015-08-20,1.170318365097046
56.5,346.25,2015-08-28,1.0907074213027954
56.5,346.5,2015-08-20,1.0768351554870605
56.5,346.75,2015-05-08,1.1776056289672852
56.5,347.0,2015-05-08,1.1105886697769165
56.5,347.25,2015-04-30,1.1207585334777832
56.5,347.5,2015-04-30,1.2578929662704468
56.5,347.75,2015-04-30,1.183282494544983
56.5,348.0,2015-04-30,1.164016604423523
56.5,348.25,2015-04-30,1.144600510597229
56.5,348.5,2015-09-21,0.9714536070823669
56.5,348.75,2015-04-30,1.150280475616455
56.5,349.0,2015-05-08,0.9962756037712097
56.5,349.25,2015-04-22,1.4692646265029907
56.5,349.5,2015-08-20,1.0163992643356323
56.5,349.75,2015-08-20,1.009939193725586
56.5,350.0,2015-04-22,1.1887608766555786
56.5,350.25,2015-04-22,1.289384365081787
56.5,350.5,2015-06-09,1.2423282861709595
56.5,350.75,2015-04-22,1.1411300897598267
56.5,351.0,2015-07-27,1.2014796733856201
56.5,351.25,2015-04-14,1.1872632503509521
56.5,351.5,2015-04-14,1.4888173341751099
56.5,351.75,2015-07-19,1.3625540733337402
56.5,352.0,2015-07-19,1.415875792503357
56.5,352.25,2015-07-19,1.3579258918762207
56.5,352.5,2015-06-25,1.3573920726776123
56.5,352.75,2015-06-09,1.3943490982055664
56.5,353.0,2015-04-14,1.3323607444763184
56.5,353.25,2015-05-24,1.4082444906234741
56.5,353.5,2015-03-05,1.4401066303253174
56.5,353.75,2015-04-30,2.307649612426758
56.5,354.0,,
56.5,354.25,,
56.5,354.5,,
56.5,354.75,,
56.5,355.0,,
56.5,355.25,,
56.5,355.5,,
56.5,355.75,,
56.5,356.0,,
56.5,356.25,,
56.5,356.5,,
56.5,356.75,,
56.5,357.0,,
56.5,357.25,2015-09-29,5.02227783203125
56.5,357.5,2015-04-14,2.7631592750549316
56.5,357.75,2015-04-14,1.8435415029525757
56.5,358.0,2015-04-22,1.9029922485351562
56.5,358.25,2015-04-22,1.6507091522216797
56.5,358.5,2015-04-22,1.60135018825531
56.5,358.75,2015-04-14,1.6587194204330444
56.5,359.0,2015-04-22,1.633849024772644
56.5,359.25,2015-04-22,1.7655951976776123
56.5,359.5,2015-04-22,1.65424644947052
56.5,359.75,2015-04-22,1.7652106285095215
56.75,345.0,2015-09-13,0.6763017177581787
56.75,345.25,2015-05-08,0.7188311219215393
56.75,345.5,2015-10-07,0.5715781450271606
56.75,345.75,2015-10-15,0.6917855739593506
56.75,346.0,2015-08-20,0.9669675827026367
56.75,346.25,2015-08-20,1.02768874168396
56.75,346.5,2015-04-30,1.0694819688796997
56.75,346.75,2015-05-08,1.0789545774459839
56.75,347.0,2015-04-30,1.135941743850708
56.75,347.25,2015-08-28,1.0274988412857056
56.75,347.5,2015-04-30,1.1191421747207642
56.75,347.75,2015-04-30,1.0169061422348022
56.75,348.0,2015-05-08,0.9239105582237244
56.75,348.25,2015-05-08,1.1109399795532227
56.75,348.5,2015-05-08,1.051611065864563
56.75,348.75,2015-04-30,1.1336177587509155
56.75,349.0,2015-04-30,1.0942111015319824
56.75,349.25,2015-04-30,1.1725866794586182
56.75,349.5,2015-09-21,1.0079538822174072
56.75,349.75,2015-04-22,1.0152392387390137
56.75,350.0,2015-06-09,1.2094335556030273
56.75,350.25,2015-04-22,1.327244520187378
56.75,350.5,2015-04-22,1.2348344326019287
56.75,350.75,2015-04-30,1.225701928138733
56.75,351.0,2015-07-27,1.1999093294143677
56.75,351.25,2015-07-19,1.3730534315109253
56.75,351.5,2015-07-19,1.5843786001205444
56.75,351.75,2015-07-19,1.3285013437271118
56.75,352.0,2015-07-19,1.4789214134216309
56.75,352.25,2015-07-19,1.1530684232711792
56.75,352.5,2015-04-14,1.2659662961959839
56.75,352.75,2015-04-14,1.3971521854400635
56.75,353.0,2015-04-14,1.362009048461914
56.75,353.25,2015-04-14,1.569101095199585
56.75,353.5,2015-06-09,1.486020803451538
56.75,353.75,2015-06-09,2.009523868560791
56.75,354.0,2015-06-01,2.2448105812072754
56.75,354.25,,
56.75,354.5,,
56.75,354.75,,
56.75,355.0,,
56.75,355.25,,
56.75,355.5,,
56.75,355.75,,
56.75,356.0,,
56.75,356.25,,
56.75,356.5,,
56.75,356.75,,
56.75,357.0,,
56.75,357.25,,
56.75,357.5,2015-10-07,3.4618756771087646
56.75,357.75,2015-04-30,1.8742547035217285
56.75,358.0,2015-04-14,1.5963226556777954
56.75,358.25,2015-04-14,1.189009428024292
56.75,358.5,2015-04-14,1.1365485191345215
56.75,358.75,2015-04-22,1.2653594017028809
56.75,359.0,2015-04-22,1.281646728515625
56.75,359.25,2015-04-22,1.2353202104568481
56.75,359.5,2015-07-11,1.1179533004760742
56.75,359.75,2015-04-14,1.0103648900985718
57.0,345.0,2015-08-28,0.8578090071678162
57.0,345.25,2015-06-25,0.6817961931228638
57.0,345.5,2015-05-08,0.614691972732544
57.0,345.75,2015-05-08,0.6183083653450012
57.0,346.0,2015-05-08,0.5897068381309509
57.0,346.25,2015-05-08,1.1901965141296387
57.0,346.5,2015-05-08,1.421263575553894
57.0,346.75,2015-04-30,1.0625580549240112
57.0,347.0,2015-05-08,1.1712937355041504
57.0,347.25,2015-05-08,0.8741535544395447
57.0,347.5,2015-08-28,0.8505608439445496
57.0,347.75,2015-08-28,0.7990689873695374
57.0,348.0,2015-08-28,0.9530945420265198
57.0,348.25,2015-04-30,0.8687518835067749
57.0,348.5,2015-09-21,0.9977169036865234
57.0,348.75,2015-04-30,1.166773796081543
57.0,349.0,2015-05-08,1.1904988288879395
57.0,349.25,2015-04-30,1.170174479484558
57.0,349.5,2015-04-30,1.068350911140442
57.0,349.75,2015-04-30,1.0791373252868652
57.0,350.0,2015-04-30,1.1669590473175049
57.0,350.25,2015-06-09,1.1546207666397095
57.0,350.5,2015-06-09,1.1606680154800415
57.0,350.75,2015-07-19,1.139331340789795
57.0,351.0,2015-07-19,1.2498341798782349
57.0,351.25,2015-07-19,1.504128336906433
57.0,351.5,2015-07-19,1.5196551084518433
57.0,351.75,2015-04-14,1.1185407638549805
57.0,352.0,2015-07-11,1.3489965200424194
57.0,352.25,2015-04-22,1.3730502128601074
57.0,352.5,2015-05-08,1.181538462638855
57.0,352.75,2015-04-14,1.3581397533416748
57.0,353.0,2015-04-14,1.5016392469406128
57.0,353.25,2015-04-14,1.178743839263916
57.0,353.5,2015-09-05,1.3249534368515015
57.0,353.75,2015-06-09,2.058311939239502
57.0,354.0,2015-04-30,2.781881093978882
57.0,354.25,,
57.0,354.5,,
57.0,354.75,,
57.0,355.0,,
57.0,355.25,,
57.0,355.5,,
57.0,355.75,,
57.0,356.0,,
57.0,356.25,,
57.0,356.5,,
57.0,356.75,,
57.0,357.0,,
57.0,357.25,,
57.0,357.5,,
57.0,357.75,,
57.0,358.0,2015-10-07,1.6679565906524658
57.0,358.25,2015-08-28,1.3301396369934082
57.0,358.5,2015-08-28,1.1166846752166748
57.0,358.75,2015-04-14,1.113144040107727
57.0,359.0,2015-05-16,1.2908596992492676
57.0,359.25,2015-05-16,1.3376376628875732
57.0,359.5,2015-05-16,1.577026128768921
57.0,359.75,2015-05-16,1.2564412355422974
57.25,345.0,2015-08-28,0.9696369171142578
57.25,345.25,2015-09-13,0.7005552053451538
57.25,345.5,2015-05-08,0.9138192534446716
57.25,345.75,2015-07-03,0.6935741305351257
57.25,346.0,2015-08-28,0.7778355479240417
57.25,346.25,2015-05-08,0.7366561889648438
57.25,346.5,2015-05-08,1.0334532260894775
57.25,346.75,2015-05-08,1.1792598962783813
57.25,347.0,2015-04-30,1.3572057485580444
57.25,347.25,2015-05-08,1.1201672554016113
57.25,347.5,2015-05-08,0.9825257062911987
57.25,347.75,2015-08-20,0.7648019194602966
57.25,348.0,2015-09-21,1.0541561841964722
57.25,348.25,2015-09-21,1.1122331619262695
57.25,348.5,2015-08-12,1.0866100788116455
57.25,348.75,2015-08-12,1.1834697723388672
57.25,349.0,2015-04-30,1.3532021045684814
57.25,349.25,2015-04-30,1.1818432807922363
57.25,349.5,2015-07-19,1.158176064491272
57.25,349.75,2015-04-30,1.0618895292282104
57.25,350.0,2015-04-30,1.1283382177352905
57.25,350.25,2015-04-30,1.1040396690368652
57.25,350.5,2015-06-09,1.070735216140747
57.25,350.75,2015-08-12,1.2270056009292603
57.25,351.0,2015-07-19,1.312016487121582
57.25,351.25,2015-07-19,1.4025746583938599
57.25,351.5,2015-07-19,1.2562527656555176
57.25,351.75,2015-06-17,1.5546834468841553
57.25,352.0,2015-07-19,1.187347650527954
57.25,352.25,2015-07-11,1.2090238332748413
57.25,352.5,2015-05-16,1.1071282625198364
57.25,352.75,2015-07-11,1.1652990579605103
57.25,353.0,2015-04-14,1.4358376264572144
57.25,353.25,2015-04-22,1.6382464170455933
57.25,353.5,2015-09-05,1.6751124858856201
57.25,353.75,2015-04-30,2.535234212875366
57.25,354.0,2015-04-30,0.9561828374862671
57.25,354.25,,
57.25,354.5,,
57.25,354.75,,
57.25,355.0,,
57.25,355.25,,
57.25,355.5,,
57.25,355.75,,
57.25,356.0,,
57.25,356.25,,
57.25,356.5,,
57.25,356.75,,
57.25,357.0,,
57.25,357.25,,
57.25,357.5,,
57.25,357.75,,
57.25,358.0,2015-04-14,1.7457951307296753
57.25,358.25,2015-07-27,1.2062567472457886
57.25,358.5,2015-07-19,1.205848217010498
57.25,358.75,2015-07-19,1.095726490020752
57.25,359.0,2015-05-16,1.2936986684799194
57.25,359.25,2015-05-16,1.2136189937591553
57.25,359.5,2015-05-16,1.058133602142334
57.25,359.75,2015-07-19,0.9530767798423767
57.5,345.0,2015-08-28,1.1834619045257568
57.5,345.25,2015-08-28,1.0157536268234253
57.5,345.5,2015-06-25,0.8011333346366882
57.5,345.75,2015-07-03,0.692308783531189
57.5,346.0,2015-05-24,0.8208120465278625
57.5,346.25,2015-05-08,0.9546444416046143
57.5,346.5,2015-07-03,0.9327366948127747
57.5,346.75,2015-04-30,1.0586669445037842
57.5,347.0,2015-04-30,1.1160285472869873
57.5,347.25,2015-05-08,1.1329495906829834
57.5,347.5,2015-04-30,1.2867035865783691
57.5,347.75,2015-05-08,1.1431217193603516
57.5,348.0,2015-05-08,1.077455759048462
57.5,348.25,2015-08-12,1.14031982421875
57.5,348.5,2015-08-12,1.2453893423080444
57.5,348.75,2015-08-12,1.2651468515396118
57.5,349.0,2015-04-30,1.149580717086792
57.5,349.25,2015-07-27,1.0916645526885986
57.5,349.5,2015-04-30,1.176111102104187
57.5,349.75,2015-07-19,1.2829340696334839
57.5,350.0,2015-04-30,1.1777832508087158
57.5,350.25,2015-07-19,1.3021626472473145
57.5,350.5,2015-07-19,1.2789132595062256
57.5,350.75,2015-07-11,1.3804429769515991
57.5,351.0,2015-07-03,1.3318082094192505
57.5,351.25,2015-04-22,1.339276671409607
57.5,351.5,2015-07-11,1.056374430656433
57.5,351.75,2015-04-14,1.1230664253234863
57.5,352.0,2015-04-22,1.2639682292938232
57.5,352.25,2015-07-19,1.1858779191970825
57.5,352.5,2015-03-05,1.4248026609420776
57.5,352.75,2015-04-22,1.1227678060531616
57.5,353.0,2015-04-22,1.436582326889038
57.5,353.25,2015-04-14,1.5771352052688599
57.5,353.5,2015-04-30,1.7963950634002686
57.5,353.75,,
57.5,354.0,2015-10-07,2.427258253097534
57.5,354.25,2015-04-06,1.645353078842163
57.5,354.5,,
57.5,354.75,,
57.5,355.0,,
57.5,355.25,,
57.5,355.5,,
57.5,355.75,,
57.5,356.0,2015-04-06,9.587167739868164
57.5,356.25,,
57.5,356.5,,
57.5,356.75,,
57.5,357.0,,
57.5,357.25,,
57.5,357.5,,
57.5,357.75,,
57.5,358.0,,
57.5,358.25,2015-03-29,1.9520703554153442
57.5,358.5,2015-03-29,1.370212435722351
57.5,358.75,2015-08-28,1.3361210823059082
57.5,359.0,2015-08-28,1.120487093925476
57.5,359.25,2015-05-08,1.287184715270996
57.5,359.5,2015-05-08,1.4806503057479858
57.5,359.75,2015-05-08,1.7799303531646729
57.75,345.0,2015-04-30,1.2535326480865479
57.75,345.25,2015-08-28,0.9692665934562683
57.75,345.5,2015-08-28,0.8573526740074158
57.75,345.75,2015-06-25,0.8423334360122681
57.75,346.0,2015-07-19,0.7040886878967285
57.75,346.25,2015-05-08,0.8929421305656433
57.75,346.5,2015-05-24,0.9641070365905762
57.75,346.75,2015-04-30,1.0059279203414917
57.75,347.0,2015-04-30,1.0002524852752686
57.75,347.25,2015-09-13,0.9098767042160034
57.75,347.5,2015-05-08,0.9078159332275391
57.75,347.75,2015-08-12,1.0270236730575562
57.75,348.0,2015-05-08,1.1284122467041016
57.75,348.25,2015-05-08,1.2623854875564575
57.75,348.5,2015-08-12,1.141634464263916
57.75,348.75,2015-08-12,1.0731220245361328
57.75,349.0,2015-04-30,1.1114088296890259
57.75,349.25,2015-04-30,1.169555425643921
57.75,349.5,2015-08-12,1.115126132965088
57.75,349.75,2015-04-30,1.4253398180007935
57.75,350.0,2015-04-30,1.172149896621704
57.75,350.25,2015-04-30,1.1072721481323242
57.75,350.5,2015-06-09,1.366006851196289
57.75,350.75,2015-07-03,1.4738608598709106
57.75,351.0,2015-07-11,1.1060887575149536
57.75,351.25,2015-04-22,1.1824941635131836
57.75,351.5,2015-06-09,1.2748477458953857
57.75,351.75,2015-06-25,1.2204025983810425
57.75,352.0,2015-07-11,1.1354492902755737
57.75,352.25,2015-07-19,1.2390385866165161
57.75,352.5,2015-04-22,1.0792286396026611
57.75,352.75,2015-08-12,1.339296579360962
57.75,353.0,2015-04-22,1.1656038761138916
57.75,353.25,2015-04-14,1.200514554977417
57.75,353.5,2015-03-05,1.026046633720398
57.75,353.75,2015-04-22,1.3256280422210693
57.75,354.0,2015-04-22,1.8727774620056152
57.75,354.25,2015-05-08,1.8101234436035156
57.75,354.5,,
57.75,354.75,,
57.75,355.0,,
57.75,355.25,,
57.75,355.5,,
57.75,355.75,,
57.75,356.0,2015-04-06,6.295608997344971
57.75,356.25,2015-03-29,5.0077738761901855
57.75,356.5,2015-03-29,2.803140163421631
57.75,356.75,2015-10-15,2.685922622680664
57.75,357.0,2015-03-13,2.0669569969177246
57.75,357.25,2015-03-13,2.2314844131469727
57.75,357.5,2015-03-13,2.2045063972473145
57.75,357.75,2015-04-22,2.2986464500427246
57.75,358.0,2015-03-13,1.686083197593689
57.75,358.25,2015-03-29,1.4493213891983032
57.75,358.5,2015-04-22,1.9234040975570679
57.75,358.75,2015-04-22,1.9013807773590088
57.75,359.0,2015-04-30,1.2939056158065796
57.75,359.25,2015-05-08,1.645167589187622
57.75,359.5,2015-05-08,1.8029893636703491
57.75,359.75,2015-05-08,1.8179084062576294
58.0,345.0,2015-04-30,1.097823977470398
58.0,345.25,2015-04-30,0.9609313607215881
58.0,345.5,2015-04-30,0.8026495575904846
58.0,345.75,2015-06-25,0.9472793340682983
58.0,346.0,2015-07-03,1.6300008296966553
58.0,346.25,2015-07-03,1.9744782447814941
58.0,346.5,2015-06-25,1.6414870023727417
58.0,346.75,2015-06-09,1.1431032419204712
58.0,347.0,2015-08-28,1.0774415731430054
58.0,347.25,2015-09-13,1.0816987752914429
58.0,347.5,2015-09-13,1.0345463752746582
58.0,347.75,2015-08-12,0.9770841598510742
58.0,348.0,2015-05-08,1.0290671586990356
58.0,348.25,2015-08-12,1.0572655200958252
58.0,348.5,2015-08-12,1.107571005821228
58.0,348.75,2015-08-12,1.1823399066925049
58.0,349.0,2015-08-12,1.1012593507766724
58.0,349.25,2015-04-30,1.103719711303711
58.0,349.5,2015-08-12,1.0152392387390137
58.0,349.75,2015-08-12,1.0916606187820435
58.0,350.0,2015-04-30,1.2370861768722534
58.0,350.25,2015-07-03,1.0361440181732178
58.0,350.5,2015-07-03,1.3584630489349365
58.0,350.75,2015-07-03,1.57142972946167
58.0,351.0,2015-07-03,1.5292515754699707
58.0,351.25,2015-04-14,1.113830804824829
58.0,351.5,2015-04-14,1.2382904291152954
58.0,351.75,2015-04-14,1.4163565635681152
58.0,352.0,2015-07-03,1.2484424114227295
58.0,352.25,2015-06-25,1.67942476272583
58.0,352.5,2015-06-01,1.178243637084961
58.0,352.75,2015-08-12,1.2150517702102661
58.0,353.0,,
58.0,353.25,,
58.0,353.5,2015-03-05,2.0015439987182617
58.0,353.75,2015-07-11,1.0298209190368652
58.0,354.0,2015-04-22,1.7188698053359985
58.0,354.25,2015-04-22,2.3242480754852295
58.0,354.5,2015-05-08,1.7554731369018555
58.0,354.75,,
58.0,355.0,,
58.0,355.25,,
58.0,355.5,,
58.0,355.75,,
58.0,356.0,2015-10-07,4.256521224975586
58.0,356.25,2015-03-13,3.2828195095062256
58.0,356.5,2015-04-22,2.6589887142181396
58.0,356.75,2015-04-22,2.3991308212280273
58.0,357.0,2015-04-22,1.6840605735778809
58.0,357.25,2015-04-30,1.4911376237869263
58.0,357.5,2015-04-22,1.5181984901428223
58.0,357.75,2015-04-22,1.813109040260315
58.0,358.0,2015-04-22,1.7526624202728271
58.0,358.25,2015-04-22,1.5035275220870972
58.0,358.5,2015-04-22,1.294792890548706
58.0,358.75,2015-05-24,1.165860652923584
58.0,359.0,2015-05-24,1.2525907754898071
58.0,359.25,2015-07-19,0.9405179619789124
58.0,359.5,2015-09-21,0.8788243532180786
58.0,359.75,2015-10-15,0.9897737503051758
58.25,345.0,2015-04-30,0.8029267191886902
58.25,345.25,2015-09-13,0.857651948928833
58.25,345.5,2015-04-30,1.2317962646484375
58.25,345.75,2015-04-30,0.9940791130065918
58.25,346.0,2015-08-28,1.146939992904663
58.25,346.25,2015-06-09,1.5157126188278198
58.25,346.5,2015-06-09,1.1235320568084717
58.25,346.75,2015-06-09,1.1623215675354004
58.25,347.0,2015-05-08,1.0609922409057617
58.25,347.25,2015-09-13,0.9984827637672424
58.25,347.5,2015-09-13,1.1613287925720215
58.25,347.75,2015-09-13,1.009498953819275
58.25,348.0,2015-09-13,1.0582302808761597
58.25,348.25,2015-08-12,1.0490925312042236
58.25,348.5,2015-09-13,0.9972214698791504
58.25,348.75,2015-08-12,1.0281336307525635
58.25,349.0,2015-08-12,0.9821091890335083
58.25,349.25,2015-08-12,0.8743422031402588
58.25,349.5,2015-05-08,1.0522180795669556
58.25,349.75,2015-04-30,1.053577184677124
58.25,350.0,2015-07-27,0.8151721954345703
58.25,350.25,2015-07-27,0.8381574749946594
58.25,350.5,2015-07-27,0.8674796223640442
58.25,350.75,2015-06-09,1.205349326133728
58.25,351.0,2015-07-03,1.3688652515411377
58.25,351.25,2015-07-11,1.3415049314498901
58.25,351.5,2015-07-11,1.4088571071624756
58.25,351.75,2015-04-14,1.1001667976379395
58.25,352.0,2015-04-14,1.1439220905303955
58.25,352.25,2015-06-25,2.5245723724365234
58.25,352.5,2015-06-25,2.814206123352051
58.25,352.75,2015-06-25,1.7052441835403442
58.25,353.0,2015-04-22,1.5488052368164062
58.25,353.25,2015-08-12,1.6794039011001587
58.25,353.5,,
58.25,353.75,2015-04-22,1.5122342109680176
58.25,354.0,2015-04-22,1.8019417524337769
58.25,354.25,2015-04-22,1.761555552482605
58.25,354.5,2015-05-16,1.8332626819610596
58.25,354.75,2015-09-05,1.8054744005203247
58.25,355.0,,
58.25,355.25,,
58.25,355.5,,
58.25,355.75,,
58.25,356.0,,
58.25,356.25,,
58.25,356.5,2015-04-22,2.142801284790039
58.25,356.75,2015-04-22,1.66533625125885
58.25,357.0,2015-04-30,1.63615083694458
58.25,357.25,2015-04-22,1.699434757232666
58.25,357.5,2015-04-30,1.4346637725830078
58.25,357.75,2015-04-30,1.3658841848373413
58.25,358.0,2015-04-30,1.355760097503662
58.25,358.25,2015-04-30,1.2885628938674927
58.25,358.5,2015-05-24,1.0827126502990723
58.25,358.75,2015-05-24,1.1938395500183105
58.25,359.0,2015-05-24,1.552107334136963
58.25,359.25,2015-05-24,1.4599369764328003
58.25,359.5,2015-06-01,1.3067924976348877
58.25,359.75,2015-05-24,1.1569793224334717
58.5,345.0,2015-04-30,1.270991563796997
58.5,345.25,2015-09-13,0.804533064365387
58.5,345.5,2015-08-28,0.8155640959739685
58.5,345.75,2015-08-28,1.2884902954101562
58.5,346.0,2015-08-28,0.9105640649795532
58.5,346.25,2015-08-20,1.0086555480957031
58.5,346.5,2015-06-09,1.219656229019165
58.5,346.75,2015-07-03,1.0431175231933594
58.5,347.0,2015-07-03,1.1840063333511353
58.5,347.25,2015-06-09,1.083068609237671
58.5,347.5,2015-06-09,0.9760762453079224
58.5,347.75,2015-09-13,0.9595692157745361
58.5,348.0,2015-08-20,1.0376009941101074
58.5,348.25,2015-08-28,1.2371251583099365
58.5,348.5,2015-08-20,0.9416511058807373
58.5,348.75,2015-08-20,0.9964624047279358
58.5,349.0,2015-08-12,0.8967539668083191
58.5,349.25,2015-07-03,0.9222506284713745
58.5,349.5,2015-07-03,1.1502208709716797
58.5,349.75,2015-07-03,1.0753517150878906
58.5,350.0,2015-06-09,1.8045636415481567
58.5,350.25,2015-06-09,1.4147610664367676
58.5,350.5,2015-06-09,0.9652787446975708
58.5,350.75,2015-06-01,0.9537023901939392
58.5,351.0,2015-07-03,1.1682392358779907
58.5,351.25,2015-07-11,1.2160371541976929
58.5,351.5,2015-07-03,1.2452141046524048
58.5,351.75,2015-07-03,1.3251231908798218
58.5,352.0,2015-07-03,1.2020745277404785
58.5,352.25,2015-07-03,1.1106988191604614
58.5,352.5,2015-04-14,1.2458271980285645
58.5,352.75,2015-06-25,2.023258924484253
58.5,353.0,2015-06-25,1.4581488370895386
58.5,353.25,2015-04-22,1.330521583557129
58.5,353.5,2015-04-22,1.3815809488296509
58.5,353.75,2015-04-22,2.207242965698242
58.5,354.0,2015-04-22,2.0148556232452393
58.5,354.25,2015-04-22,1.7317911386489868
58.5,354.5,2015-07-03,2.435885190963745
58.5,354.75,2015-04-22,1.5699056386947632
